0.0524377300,0.0087790140,0.05205340000.0400220800,0.0147341600,0.0422416300,0.0408827500,0.0243866200,0.04631804000.0414144400,0.0252199200,0.0461271600,0.0452736100,0.0159433500,0.04537897000.0442595000,0.0142672200,0.0443441000,0.0429550100,0.0126114100,0.04121417000.0406998100,0.0103783000,0.0406023300,0.0364772900,0.0176911900,0.03930010000.0348741900,0.0240505000,0.0409173000
0.0524519200,0.0088666410,0.05200657000.0399199100,0.0148899900,0.0422181600,0.0409036900,0.0243640100,0.04635642000.0414567200,0.0252608200,0.0461438700,0.0453087900,0.0158943100,0.04543320000.0442947400,0.0143195100,0.0443618200,0.0431399200,0.0123711700,0.04147941000.0408315600,0.0105767000,0.0406953100,0.0365922700,0.0175641300,0.03947916000.0350094300,0.0242453400,0.0410248300
0.0524589300,0.0089047690,0.05198876000.0398797000,0.0149557800,0.0422107300,0.0409222300,0.0243553100,0.04637988000.0414758700,0.0252760700,0.0461532700,0.0453412000,0.0158700300,0.04547610000.0443187300,0.0143474600,0.0443767000,0.0432376300,0.0122585000,0.04161414000.0408966300,0.0106685200,0.0407418800,0.0366607300,0.0175132000,0.03957615000.0350746700,0.0243348200,0.0410761500
0.0524589300,0.0089047690,0.05198876000.0398797000,0.0149557800,0.0422107300,0.0409222300,0.0243553100,0.04637988000.0414758700,0.0252760700,0.0461532700,0.0453412000,0.0158700300,0.04547610000.0443187300,0.0143474600,0.0443767000,0.0432376300,0.0122585000,0.04161414000.0408966300,0.0106685200,0.0407418800,0.0366607300,0.0175132000,0.03957615000.0350746700,0.0243348200,0.0410761500
0.0525076000,0.0090182430,0.05198660000.0398182200,0.0150524900,0.0422007000,0.0409540600,0.0243386300,0.04642188000.0415129100,0.0253054600,0.0461706500,0.0454191500,0.0158097800,0.04557931000.0443737100,0.0144175100,0.0444084800,0.0435012800,0.0119357900,0.04198107000.0410756500,0.0109367300,0.0408667600,0.0368239100,0.0173652700,0.03981156000.0352513000,0.0245875400,0.0412144900
0.0525184800,0.0090825390,0.05197131000.0397792100,0.0150930200,0.0421873000,0.0410038500,0.0240458500,0.04632603000.0415465700,0.0252499600,0.0461519000,0.0455443000,0.0157657000,0.04572783000.0444427300,0.0144779300,0.0444593400,0.0437521200,0.0116741600,0.04231300000.0412360000,0.0111436500,0.0409829900,0.0369824500,0.0172961000,0.04002520000.0353893800,0.0247689400,0.0413215400
0.0527197200,0.0092878510,0.05204901000.0397401700,0.0154883800,0.0423194100,0.0411742300,0.0238452400,0.04646208000.0417071500,0.0253404800,0.0462146400,0.0458150300,0.0155846700,0.04607578000.0446380000,0.0146898000,0.0445864100,0.0439908100,0.0112672800,0.04267174000.0414388000,0.0114859500,0.0411144500,0.0371035000,0.0171382000,0.04024917000.0356108600,0.0251612600,0.0414971000
0.0528819100,0.0095506650,0.05209243000.0396729700,0.0159359800,0.0424490700,0.0413297200,0.0235419700,0.04652685000.0418580700,0.0254024200,0.0462583700,0.0460393600,0.0153953200,0.04637525000.0448215500,0.0149083100,0.0446980100,0.0441392000,0.0109411400,0.04291236000.0415860500,0.0117700300,0.0412018100,0.0372366300,0.0170624600,0.04047220000.0358029200,0.0255092600,0.0416493500
0.0529412300,0.0097687100,0.05207220000.0395826200,0.0163058000,0.0425251200,0.0414744300,0.0232341600,0.04656837000.0419915800,0.0254474600,0.0462946000,0.0462329800,0.0152290100,0.04663293000.0449836900,0.0151029700,0.0447953300,0.0442650500,0.0107216900,0.04309856000.0416919200,0.0119605800,0.0412664200,0.0374346600,0.0171331900,0.04075248000.0359402500,0.0257306800,0.0417525800
0.0530308900,0.0099734600,0.05209794000.0395380500,0.0167033500,0.0426514300,0.0416122100,0.0231162200,0.04668515000.0421059400,0.0255168300,0.0463469000,0.0464323000,0.0150731900,0.04689241000.0451427000,0.0152926700,0.0448912900,0.0443890500,0.0105364500,0.04327231000.0417845900,0.0121195900,0.0413237100,0.0376314900,0.0171625500,0.04100573000.0360674300,0.0259324000,0.0418457000
0.0531516800,0.0101843600,0.05216851000.0395311900,0.0170478600,0.0427899700,0.0417805000,0.0230325700,0.04684233000.0422275500,0.0255892900,0.0464116100,0.0466751200,0.0149208000,0.04719525000.0453194300,0.0154867000,0.0450037200,0.0445879400,0.0103406300,0.04352260000.0419062900,0.0122742000,0.0414091600,0.0378593200,0.0171846400,0.04126863000.0361821200,0.0260847500,0.0419256600
0.0533304000,0.0103737900,0.05231287000.0395918600,0.0173984200,0.0429889300,0.0419610600,0.0230507400,0.04706504000.0423614200,0.0256965900,0.0464942500,0.0469006800,0.0147505500,0.04748376000.0455001300,0.0157029600,0.0451110800,0.0447471300,0.0101441500,0.04373207000.0420144500,0.0124377400,0.0414795600,0.0380100400,0.0171296100,0.04142825000.0362781700,0.0262424800,0.0419972200
0.0534035600,0.0104820400,0.05236975000.0396078200,0.0175717700,0.0430761900,0.0420463000,0.0230120800,0.04714730000.0424254000,0.0257385800,0.0465278000,0.0470086400,0.0146704900,0.04762091000.0455864100,0.0158064900,0.0451621900,0.0448179100,0.0100670200,0.04382221000.0420587200,0.0125003600,0.0415090200,0.0380614200,0.0171126100,0.04147930000.0363029000,0.0262828900,0.0420152800
0.0535143500,0.0107499100,0.05244918000.0395993200,0.0180186400,0.0432592400,0.0422015500,0.0230340000,0.04733617000.0425356500,0.0258239200,0.0465974200,0.0472153500,0.0145257400,0.04788039000.0457488100,0.0159990000,0.0452590100,0.0450038500,0.0098875080,0.04405238000.0421693700,0.0126421900,0.0415855800,0.0382092600,0.0170069700,0.04161007000.0363943300,0.0264224300,0.0420867500
0.0535997000,0.0109715500,0.05251533000.0395954400,0.0183352800,0.0433935300,0.0423027100,0.0230570100,0.04746817000.0426165600,0.0258918900,0.0466468900,0.0473453300,0.0143959200,0.04805331000.0458750400,0.0161666900,0.0453261000,0.0450876900,0.0097632520,0.04416637000.0422309900,0.0127498500,0.0416221400,0.0382378300,0.0169479400,0.04163070000.0364247000,0.0265068300,0.0421156200
0.0536144800,0.0110610100,0.05253185000.0395890300,0.0185716900,0.0434896400,0.0423452000,0.0228816700,0.04744143000.0426623400,0.0258985600,0.0466525100,0.0474061200,0.0143129600,0.04814039000.0459516900,0.0162715400,0.0453657400,0.0451294300,0.0096930680,0.04422493000.0422653800,0.0128101100,0.0416423700,0.0382306400,0.0169260800,0.04161856000.0364210100,0.0265263400,0.0421157300
0.0536605300,0.0112621000,0.05256846000.0395673600,0.0188525500,0.0435948900,0.0424217500,0.0229418300,0.04755225000.0427109300,0.0259383700,0.0466913200,0.0475120900,0.0142391100,0.04827189000.0460385100,0.0163734100,0.0454173100,0.0452662900,0.0095719630,0.04439021000.0423459400,0.0129005500,0.0417002900,0.0383122600,0.0168944300,0.04169457000.0364617700,0.0265837600,0.0421469500
0.0536796100,0.0114596500,0.05257312000.0395226000,0.0190415700,0.0436430700,0.0424791800,0.0230179900,0.04765144000.0427493800,0.0259764600,0.0467244800,0.0476122900,0.0141729800,0.04839515000.0461195600,0.0164666100,0.0454662300,0.0454140600,0.0093970090,0.04457840000.0424501000,0.0130376900,0.0417706200,0.0384232600,0.0168526400,0.04179785000.0365232500,0.0266571200,0.0421932500
0.0536558700,0.0114207900,0.05254680000.0395163100,0.0189543600,0.0436009500,0.0425588000,0.0231829300,0.04785643000.0428665200,0.0261283600,0.0467948600,0.0476275500,0.0140428300,0.04844566000.0462135600,0.0166253400,0.0455011300,0.0453390400,0.0091674800,0.04455692000.0425229700,0.0132587200,0.0417928000,0.0384607200,0.0167158800,0.04180973000.0366165500,0.0268054400,0.0422780000
0.0536321800,0.0115020200,0.05250663000.0394630900,0.0189400400,0.0435521300,0.0426956200,0.0232875700,0.04807577000.0429927400,0.0262541700,0.0468708100,0.0477185200,0.0139436500,0.04856727000.0463169100,0.0167609200,0.0455559500,0.0453574100,0.0089691010,0.04462010000.0426099400,0.0134346700,0.0418373200,0.0385056000,0.0166415400,0.04184197000.0366869900,0.0269119200,0.0423401900
0.0536339500,0.0115869200,0.05249616000.0394316000,0.0189649900,0.0435381100,0.0428388900,0.0233320300,0.04826549000.0431121400,0.0263585800,0.0469378800,0.0478097900,0.0138650500,0.04868324000.0464065200,0.0168725800,0.0456057300,0.0453709000,0.0088361710,0.04466314000.0426700600,0.0135517400,0.0418688000,0.0385105600,0.0166075500,0.04184213000.0367188200,0.0269642800,0.0423699000
0.0536350800,0.0116410600,0.05248321000.0394078300,0.0189166300,0.0434991300,0.0429420600,0.0233393700,0.04839435000.0432069400,0.0264428500,0.0469846100,0.0478620900,0.0138018900,0.04875432000.0464706100,0.0169613900,0.0456375300,0.0453061000,0.0087899400,0.04460920000.0426765700,0.0136007800,0.0418640200,0.0384520400,0.0165769500,0.04177718000.0367125400,0.0269710700,0.0423713000
0.0536208800,0.0116940300,0.05246121000.0393762500,0.0189383700,0.0434828400,0.0430170600,0.0233757300,0.04850094000.0432734500,0.0265057200,0.0470202900,0.0478904700,0.0137684900,0.04879265000.0465058600,0.0170084300,0.0456558100,0.0452623900,0.0087637720,0.04457173000.0426804300,0.0136273100,0.0418617200,0.0384104100,0.0165571500,0.04173026000.0367054100,0.0269638300,0.0423691500
0.0536245200,0.0117599400,0.05245488000.0393542400,0.0189522400,0.0434718000,0.0430923800,0.0234155200,0.04861110000.0433439300,0.0265748600,0.0470562500,0.0479303000,0.0137190100,0.04884674000.0465556300,0.0170791800,0.0456794100,0.0452347800,0.0087133410,0.04455557000.0426962400,0.0136770200,0.0418657400,0.0383462800,0.0165296100,0.04166177000.0366980400,0.0269758100,0.0423702900
0.0535912300,0.0117728300,0.05241309000.0393176300,0.0189073800,0.0434221700,0.0430960700,0.0233986900,0.04861533000.0433636800,0.0265965200,0.0470603900,0.0479174400,0.0137031500,0.04883739000.0465623700,0.0170982400,0.0456785600,0.0451903500,0.0087106820,0.04451223000.0426873100,0.0136851700,0.0418553600,0.0382760300,0.0165170000,0.04158992000.0366768300,0.0269670800,0.0423584500
0.0534865500,0.0118023400,0.05228987000.0392128500,0.0188262200,0.0432998000,0.0430780800,0.0233694000,0.04859739000.0433848700,0.0266245800,0.0470607200,0.0478657500,0.0136891800,0.04878685000.0465545600,0.0171072700,0.0456662600,0.0451086900,0.0086934720,0.04443527000.0426762700,0.0137115500,0.0418388200,0.0380921800,0.0164821100,0.04140248000.0366249000,0.0269533300,0.0423308500
0.0533902200,0.0117826000,0.05218476000.0391338200,0.0187481300,0.0431989900,0.0430389900,0.0231341400,0.04845744000.0433905100,0.0266106400,0.0470351300,0.0478137600,0.0136740200,0.04873624000.0465469600,0.0171183700,0.0456531100,0.0450012900,0.0086749730,0.04433323000.0426551200,0.0137469100,0.0418105500,0.0377900700,0.0165267500,0.04112865000.0365163400,0.0269185200,0.0422582000
0.0533279000,0.0116506300,0.05212953000.0391221700,0.0185935300,0.0431200200,0.0429257100,0.0229248700,0.04824873000.0433396500,0.0265561500,0.0469824100,0.0477106600,0.0137005300,0.04862168000.0464928600,0.0170648200,0.0456172300,0.0448469500,0.0087107010,0.04417275000.0426005100,0.0137378800,0.0417603300,0.0374429300,0.0165758400,0.04081284000.0363941300,0.0268716500,0.0421757500
0.0532946400,0.0114962100,0.05211377000.0391470700,0.0184809000,0.0430892800,0.0428363600,0.0227545800,0.04808005000.0432951300,0.0265062800,0.0469387200,0.0476225800,0.0137212300,0.04852423000.0464470400,0.0170221000,0.0455858300,0.0447233400,0.0087381570,0.04404448000.0425561900,0.0137325200,0.0417191200,0.0371609100,0.0166410400,0.04056341000.0362860600,0.0268235400,0.0420996900
0.0532556400,0.0113802100,0.05208545000.0391535800,0.0183590100,0.0430405600,0.0427435600,0.0226023300,0.04791763000.0432498400,0.0264608300,0.0468945000,0.0475361600,0.0137301200,0.04843156000.0464093700,0.0169963600,0.0455558600,0.0446332100,0.0087439440,0.04395769000.0425319100,0.0137561100,0.0416908500,0.0369675300,0.0167356400,0.04041571000.0362180700,0.0268205800,0.0420509200
0.0531893900,0.0112346100,0.05203728000.0391535600,0.0182632400,0.0429967500,0.0426374500,0.0225051400,0.04776262000.0431869600,0.0264052900,0.0468468900,0.0474471800,0.0137302000,0.04833826000.0463756900,0.0169816500,0.0455254200,0.0445823100,0.0087508450,0.04391450000.0425207000,0.0137931500,0.0416724200,0.0368387200,0.0168557700,0.04034174000.0361730500,0.0268371800,0.0420161700
0.0531219400,0.0111571600,0.05198728000.0391346500,0.0183512400,0.0430153800,0.0426538500,0.0227408700,0.04788145000.0431782800,0.0264254700,0.0468671500,0.0474522800,0.0136991100,0.04835144000.0463940300,0.0170267500,0.0455258200,0.0447452500,0.0085801920,0.04411257000.0426205600,0.0139380600,0.0417344500,0.0371002600,0.0168782700,0.04061952000.0362962400,0.0269895200,0.0421049000
0.0529443700,0.0109827300,0.05183427000.0390653000,0.0183260900,0.0429425000,0.0425292600,0.0228484300,0.04775864000.0430215800,0.0262787200,0.0468090100,0.0474017700,0.0137657500,0.04828151000.0463264900,0.0169335200,0.0454926200,0.0452128600,0.0082806230,0.04463061000.0428331000,0.0141379700,0.0418907200,0.0377284300,0.0168256400,0.04121553000.0365314800,0.0272002400,0.0422687000
0.0527392800,0.0107600100,0.05165392000.0389878300,0.0181304600,0.0427903500,0.0423142100,0.0231840200,0.04764633000.0428099600,0.0261402900,0.0467385300,0.0472929600,0.0138396600,0.04814826000.0462299700,0.0168253700,0.0454338000,0.0455113200,0.0080604300,0.04496757000.0429719200,0.0143067000,0.0419837900,0.0382700200,0.0167930700,0.04174488000.0367917300,0.0275305800,0.0424627300
0.0524922500,0.0107048900,0.05140680000.0388119500,0.0180557600,0.0426091300,0.0421568500,0.0235841500,0.04763005000.0426403200,0.0260552500,0.0466996600,0.0472154300,0.0139227800,0.04804508000.0461400500,0.0167121900,0.0453842100,0.0458320700,0.0078660200,0.04532295000.0431149600,0.0144500900,0.0420867800,0.0389296400,0.0168525500,0.04241145000.0371308600,0.0280025800,0.0427109000
0.0522378800,0.0106705300,0.05114698000.0386208300,0.0179157100,0.0423880400,0.0419720400,0.0239894400,0.04758434000.0424515500,0.0259619400,0.0466551000,0.0470692200,0.0140778100,0.04785009000.0459799100,0.0165005800,0.0453000100,0.0458862700,0.0079646700,0.04535656000.0430847000,0.0143467300,0.0420824500,0.0395767600,0.0169544600,0.04305537000.0374515100,0.0283968700,0.0429317800
0.0520971800,0.0106733200,0.05099999000.0385056400,0.0178489300,0.0422622800,0.0418762300,0.0240192500,0.04747659000.0423671500,0.0258935600,0.0466169000,0.0469608400,0.0141785100,0.04770878000.0458750600,0.0163628600,0.0452441300,0.0458217600,0.0081315630,0.04525905000.0430053800,0.0141943100,0.0420424800,0.0397945600,0.0169545100,0.04325509000.0375303200,0.0284205300,0.0429776900
0.0518045800,0.0106143800,0.05070630000.0382960400,0.0175304300,0.0419501100,0.0416209800,0.0241014400,0.04718777000.0421415700,0.0257168000,0.0465114000,0.0466800300,0.0144941900,0.04732496000.0455847900,0.0159480500,0.0451023700,0.0456821600,0.0085905230,0.04502485000.0428087700,0.0137641700,0.0419537200,0.0400484600,0.0169527300,0.04348795000.0376154000,0.0283436600,0.0430114400
0.0516232100,0.0104547800,0.05055627000.0382336500,0.0171011700,0.0417179400,0.0413713900,0.0241806200,0.04690628000.0419312500,0.0255575300,0.0464091100,0.0463261800,0.0147939800,0.04686397000.0452803900,0.0155618900,0.0449311600,0.0453550000,0.0091293280,0.04458142000.0425364300,0.0132955200,0.0417974600,0.0403395800,0.0170140500,0.04377864000.0377484900,0.0283310000,0.0430718200
0.0516458000,0.0103617500,0.05059801000.0383017500,0.0171495200,0.0417961500,0.0412012500,0.0242160800,0.04673275000.0418180000,0.0254993000,0.0463397100,0.0460117100,0.0149529600,0.04648336000.0450673300,0.0153493900,0.0447871300,0.0449035200,0.0096783680,0.04400355000.0422219300,0.0128480100,0.0415930100,0.0399655500,0.0169597000,0.04341052000.0374752600,0.0278480900,0.0428557400
0.0515849700,0.0102324400,0.05056174000.0383210700,0.0172298300,0.0418451400,0.0410626600,0.0242767200,0.04656059000.0416747500,0.0253834000,0.0462730500,0.0457227000,0.0151875300,0.04610405000.0448272300,0.0150639000,0.0446425000,0.0445193400,0.0102542200,0.04347641000.0419146800,0.0123666200,0.0413987600,0.0395258600,0.0170887100,0.04300797000.0371012300,0.0271931900,0.0425493000
0.0515078300,0.0100667200,0.05051709000.0383634800,0.0172123800,0.0418768500,0.0408714000,0.0243288700,0.04635128000.0415343700,0.0252895500,0.0461971600,0.0453624400,0.0154101900,0.04565014000.0445649700,0.0147915000,0.0444681100,0.0441396000,0.0108347200,0.04294205000.0415948300,0.0118953500,0.0411865000,0.0390330100,0.0172781300,0.04251732000.0366785800,0.0265285200,0.0422381100
0.0513783100,0.0100598600,0.05038700000.0383029400,0.0171400900,0.0418034200,0.0407207900,0.0243611000,0.04619547000.0414381400,0.0252368500,0.0461397900,0.0451200100,0.0155608300,0.04534279000.0443882700,0.0146118900,0.0443488100,0.0439150000,0.0113088600,0.04258358000.0413529800,0.0115072300,0.0410291000,0.0386910500,0.0177250800,0.04222327000.0362836000,0.0259798000,0.0419516800
0.0511117500,0.0102053700,0.05008967000.0380611000,0.0169044500,0.0415082900,0.0405849100,0.0243594100,0.04608431000.0413999400,0.0252499700,0.0461003200,0.0449816800,0.0156033900,0.04518094000.0443117200,0.0145507100,0.0442903700,0.0437972000,0.0116325100,0.04237080000.0412043900,0.0112349200,0.0409370100,0.0385382200,0.0183128300,0.04216622000.0359935900,0.0256082100,0.0417529900
0.0510383500,0.0103651900,0.04998575000.0379548000,0.0167011800,0.0413406900,0.0406475600,0.0243172400,0.04617621000.0414867400,0.0253287200,0.0461366500,0.0450508900,0.0155385700,0.04527607000.0443750300,0.0146212000,0.0443307400,0.0437707700,0.0116680700,0.04233365000.0411867500,0.0112044100,0.0409257200,0.0384442400,0.0187634200,0.04220755000.0358747500,0.0255270100,0.0416740400
0.0508651000,0.0109866400,0.04973949000.0376599600,0.0153834800,0.0405849200,0.0406314000,0.0242713500,0.04621012000.0415507500,0.0254373000,0.0461385900,0.0449933600,0.0155599500,0.04520779000.0443429600,0.0145914200,0.0443080200,0.0431464800,0.0121229300,0.04156442000.0408726800,0.0108425600,0.0406904400,0.0380145900,0.0205303100,0.04250475000.0355347700,0.0255843700,0.0414434000
0.0504675600,0.0118019200,0.04937016000.0372640500,0.0134043700,0.0395332400,0.0401708600,0.0242844100,0.04582307000.0413735100,0.0254696200,0.0459690700,0.0440100700,0.0158129700,0.04407049000.0438253700,0.0142024900,0.0439036900,0.0418627500,0.0130766600,0.03994530000.0401744300,0.0100916500,0.0401502000,0.0370628900,0.0210407600,0.04172911000.0351469700,0.0254226500,0.0412389800
0.0501400100,0.0122425800,0.04913945000.0370111100,0.0123067400,0.0389433100,0.0398987300,0.0242907500,0.04559520000.0412703200,0.0254885700,0.0458700200,0.0435193700,0.0158882900,0.04351743000.0435937900,0.0140517600,0.0437136600,0.0413027500,0.0135513200,0.03920315000.0398504300,0.0096997420,0.0399020100,0.0365982800,0.0212824200,0.04131301000.0349407700,0.0252790900,0.0411374400
0.0496587800,0.0132465100,0.04907164000.0366485800,0.0101795500,0.0379603200,0.0395534700,0.0243103200,0.04529133000.0411274400,0.0254721500,0.0457545100,0.0427964400,0.0161618900,0.04263983000.0431572400,0.0136918400,0.0433838700,0.0404156900,0.0143511600,0.03798453000.0392698100,0.0090919710,0.0394368300,0.0358598500,0.0216967500,0.04062758000.0345669900,0.0250290100,0.0409476800
0.0489572000,0.0140887200,0.04874254000.0361039400,0.0088507610,0.0370925800,0.0393890700,0.0242700200,0.04519254000.0411539600,0.0255590100,0.0457334400,0.0423460700,0.0162277400,0.04212863000.0429494900,0.0135490800,0.0432158900,0.0397636200,0.0149478500,0.03706286000.0388167900,0.0086648420,0.0390622300,0.0352531300,0.0220820800,0.04002782000.0342063700,0.0247901200,0.0407587700
0.0482410500,0.0147980300,0.04814672000.0353679700,0.0081216310,0.0362274200,0.0394142500,0.0241813500,0.04529690000.0413379500,0.0257446400,0.0457974300,0.0421363300,0.0160685900,0.04196172000.0429668000,0.0136278000,0.0432045500,0.0393521400,0.0152173600,0.03651786000.0385636100,0.0084837410,0.0388445300,0.0344666100,0.0214872100,0.03889887000.0339227600,0.0245793100,0.0405263500
0.0475062500,0.0155170100,0.04756453000.0346278000,0.0073619070,0.0353566400,0.0394680400,0.0240977300,0.04542023000.0415313000,0.0259328700,0.0458665100,0.0420293400,0.0158734800,0.04191880000.0430415100,0.0137597600,0.0432341900,0.0390545200,0.0153363900,0.03615440000.0384018400,0.0084144630,0.0386999400,0.0337681200,0.0208089200,0.03791623000.0337214800,0.0244551100,0.0403276600
0.0467238100,0.0162558200,0.04705757000.0339128900,0.0064998130,0.0344932200,0.0394577700,0.0236508400,0.04526953000.0416785600,0.0260111900,0.0458681400,0.0419294100,0.0156617200,0.04188871000.0431278300,0.0139100700,0.0432689200,0.0388489200,0.0153514300,0.03593286000.0383176600,0.0084118630,0.0386211400,0.0332205900,0.0200847500,0.03711829000.0336087600,0.0243806300,0.0401857100
0.0456512600,0.0171765300,0.04651485000.0330481800,0.0053377900,0.0334421700,0.0393111600,0.0219257000,0.04439734000.0418223600,0.0259514100,0.0456975100,0.0417484600,0.0154460200,0.04177202000.0431612500,0.0140720300,0.0432421600,0.0390477300,0.0157903000,0.03611461000.0383178500,0.0085107910,0.0386787800,0.0335363400,0.0207061100,0.03753061000.0335729900,0.0242736100,0.0402051500
0.0448020700,0.0179920000,0.04623898000.0324149700,0.0043336560,0.0326635100,0.0389683100,0.0210118600,0.04377349000.0418814400,0.0260896000,0.0455489900,0.0414301200,0.0151940000,0.04152018000.0431458800,0.0142556500,0.0431539400,0.0393582200,0.0163595000,0.03659029000.0384014100,0.0089041790,0.0388405000,0.0337701400,0.0211137700,0.03782210000.0335660400,0.0241980900,0.0402331000
0.0444506600,0.0182489800,0.04619898000.0322395100,0.0039802000,0.0324364900,0.0383459900,0.0206240500,0.04310673000.0417634700,0.0262190200,0.0453351300,0.0409392300,0.0150309400,0.04105087000.0429864200,0.0143452100,0.0429470200,0.0394533400,0.0162253600,0.03683588000.0385286600,0.0091183410,0.0389523000,0.0339816400,0.0211203700,0.03807578000.0336958100,0.0242411200,0.0403274000
0.0447067700,0.0180716700,0.04644634000.0325515500,0.0041236290,0.0327548000,0.0382038700,0.0204613000,0.04291055000.0417298500,0.0261934300,0.0452902700,0.0409580200,0.0149851200,0.04108745000.0430196900,0.0143926700,0.0429641600,0.0396324100,0.0161009000,0.03708211000.0386500300,0.0091964620,0.0390553500,0.0340014500,0.0207205800,0.03798574000.0337909800,0.0242490000,0.0403585300
0.0457198100,0.0175461700,0.04725382000.0335358300,0.0046433750,0.0337733600,0.0383721700,0.0211967000,0.04342207000.0418279700,0.0263762500,0.0454187500,0.0411653300,0.0148909300,0.04134250000.0431740400,0.0145126200,0.0430822700,0.0396157900,0.0158546800,0.03711246000.0386949300,0.0092763730,0.0390673700,0.0336959400,0.0203208000,0.03761340000.0337782000,0.0242932100,0.0403167000
0.0466597500,0.0171659400,0.04796351000.0343281200,0.0050797430,0.0345968200,0.0386994900,0.0216634900,0.04391642000.0418930200,0.0264237600,0.0455277600,0.0415141400,0.0149240100,0.04170433000.0432989000,0.0145599400,0.0431977900,0.0394180800,0.0152564200,0.03690919000.0387183200,0.0092465310,0.0390159500,0.0332187600,0.0198068300,0.03706006000.0337204200,0.0243733400,0.0402400600
0.0477648400,0.0167715500,0.04868861000.0351131800,0.0055846380,0.0354342800,0.0393588700,0.0224595100,0.04489361000.0421210700,0.0266048200,0.0457759100,0.0421941400,0.0148111500,0.04246945000.0436405100,0.0148176000,0.0434624600,0.0396405000,0.0146572400,0.03730145000.0389569900,0.0095313490,0.0391697200,0.0331556100,0.0198473000,0.03716324000.0337756100,0.0246214200,0.0402995300
0.0490030200,0.0164104500,0.04951973000.0359355000,0.0061094750,0.0363104000,0.0399940400,0.0237774200,0.04615074000.0423970300,0.0269095100,0.0460761300,0.0431415000,0.0146393300,0.04353473000.0441142700,0.0151913700,0.0438222600,0.0401146400,0.0143905300,0.03821468000.0393393300,0.0103792400,0.0394763300,0.0329124700,0.0198510000,0.03718467000.0338665300,0.0250230300,0.0403838000
0.0502582800,0.0160550100,0.05028193000.0366899300,0.0066837690,0.0371436900,0.0401143700,0.0237433000,0.04632910000.0426344100,0.0271883800,0.0461259900,0.0439207700,0.0144362000,0.04442569000.0445331300,0.0155655000,0.0441217800,0.0404014600,0.0136612700,0.03899501000.0397788100,0.0113647100,0.0397342700,0.0327357800,0.0200778500,0.03753679000.0341124900,0.0258374500,0.0405775600
0.0508886800,0.0159906200,0.05050293000.0369186800,0.0070244550,0.0374477900,0.0403427700,0.0236683800,0.04659690000.0430114000,0.0275730100,0.0462283700,0.0449987200,0.0139986200,0.04559097000.0451781200,0.0159843700,0.0446282600,0.0406096300,0.0119674800,0.03976513000.0405810900,0.0126982500,0.0401672900,0.0328179300,0.0202877300,0.03808053000.0345917000,0.0266171000,0.0408699300
0.0511506200,0.0159852500,0.05072790000.0370813100,0.0070680750,0.0376032400,0.0405569100,0.0236319400,0.04681215000.0432496000,0.0277848300,0.0463104400,0.0462799200,0.0120557300,0.04644980000.0457596400,0.0159796400,0.0450780400,0.0413797500,0.0097291760,0.04095832000.0417265500,0.0141699600,0.0408448000,0.0339305800,0.0202268300,0.03935239000.0355516400,0.0276453900,0.0413961300
0.0510797200,0.0162382400,0.05051893000.0368373700,0.0069878090,0.0373654300,0.0412171800,0.0235799400,0.04739469000.0436513100,0.0279339500,0.0465787100,0.0473593200,0.0118631200,0.04751809000.0462460600,0.0159450900,0.0455947500,0.0419355000,0.0074657920,0.04167283000.0425349500,0.0154827300,0.0412641200,0.0355249400,0.0195806200,0.04055308000.0365056500,0.0286411400,0.0420072100
0.0504329500,0.0167601300,0.04979456000.0361036500,0.0066488380,0.0366164100,0.0422325000,0.0235074300,0.04827583000.0442191700,0.0280446600,0.0470222300,0.0480771600,0.0119744700,0.04824733000.0465575300,0.0158171800,0.0459749200,0.0426136500,0.0063767790,0.04248449000.0430973200,0.0164684500,0.0415421000,0.0372750000,0.0191427900,0.04185338000.0376297600,0.0298243700,0.0428529700
0.0494784300,0.0173015100,0.04894477000.0352231600,0.0061501090,0.0356876700,0.0428041100,0.0234608300,0.04876843000.0445665700,0.0280635700,0.0473257400,0.0480059400,0.0121291100,0.04812400000.0464987700,0.0155401700,0.0460025300,0.0428461700,0.0061378740,0.04275541000.0432230100,0.0168180500,0.0415637000,0.0392524300,0.0190378200,0.04336691000.0386395700,0.0309478900,0.0437117000
0.0490455600,0.0174700500,0.04857329000.0348618800,0.0059753320,0.0353131900,0.0430993800,0.0234278600,0.04903222000.0448664200,0.0281895000,0.0475192700,0.0472089100,0.0124523700,0.04717272000.0460333700,0.0149855400,0.0456769200,0.0426892600,0.0068525670,0.04246038000.0428219500,0.0159936500,0.0414084700,0.0406867600,0.0192276500,0.04445394000.0392998900,0.0321242600,0.0445200300
0.0499224400,0.0162420900,0.05023696000.0365491800,0.0064092990,0.0369331500,0.0423685100,0.0234620100,0.04842183000.0447558800,0.0284319800,0.0472648100,0.0452904100,0.0123995500,0.04514008000.0452016300,0.0148245200,0.0448316400,0.0406872900,0.0091178840,0.03998343000.0412401600,0.0139031000,0.0404237700,0.0384667900,0.0186810200,0.04242852000.0381808500,0.0320718000,0.0440847000
0.0499224400,0.0162420900,0.05023696000.0365491800,0.0064092990,0.0369331500,0.0423685100,0.0234620100,0.04842183000.0447558800,0.0284319800,0.0472648100,0.0452904100,0.0123995500,0.04514008000.0452016300,0.0148245200,0.0448316400,0.0406872900,0.0091178840,0.03998343000.0412401600,0.0139031000,0.0404237700,0.0384667900,0.0186810200,0.04242852000.0381808500,0.0320718000,0.0440847000
